model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
LinearRegression,0,30,mhfIP30,picntrl,1066.5,2050.5,0.6,15,1,1,12.843380098777288,0.21139474581267634,1728,"['11_lag_labSSTjfm', '10_lag_mhfATL60', '8_lag_nchinaPRjja', '1_lag_6_median_ormenSSTjfm', '4_lag_eapPSLjfm', '7_lag_mhfATL60', '11_lag_traMC', '14_lag_nppc2SSTjfm', '3_lag_eurPSLjfm', '4_lag_ginwSSTjfm', '11_lag_satlSSTjfm', '9_lag_eapPSLjfm', '1_lag_8_median_amo1', '10_lag_traFB', '12_lag_traWP', '11_lag_ismPRjja', '7_lag_arcTSjfm', '7_lag_satlSSTjfm', '10_lag_traWP', '9_lag_mhfATL60', '1_lag_traTLS', '4_lag_traTLS', '1_lag_traIT', '8_lag_ginwSSTjfm', '8_lag_satlSSTjfm', '12_lag_amo1', '8_lag_tripol1', '11_lag_pdoSSTjfm', '9_lag_amo1', '1_lag_mhfIP30']","[0.06305968161242802, 0.007551545689971087, 0.006163554303272589, 0.014534106161731954, 0.118028465429306, 0.09181966360799416, 0.06882302346477523, 0.0005447823408264218, 0.027634025773578715, 0.0212484547219047, 0.07331580561981026, 0.03873556942001756, 0.1454534326876988, 0.04370192853890504, 0.03169024585120205, 0.04064620160801228, 0.07077575344058465, 0.09790689466170573, 0.0035190719454489864, 0.11764034557773291, 0.05259151587789179, 0.06766055519466627, 0.26347615673709757, 0.07547795393338222, 0.08692987047979978, 0.012879408168213655, 0.012352002068330634, 0.050046213521071324, 0.13008114705981996, 0.16939934663034503]","11_lag_labSSTjfm, 10_lag_mhfATL60, 8_lag_nchinaPRjja, 1_lag_6_median_ormenSSTjfm, 4_lag_eapPSLjfm, 7_lag_mhfATL60, 11_lag_traMC, 14_lag_nppc2SSTjfm, 3_lag_eurPSLjfm, 4_lag_ginwSSTjfm, 11_lag_satlSSTjfm, 9_lag_eapPSLjfm, 1_lag_8_median_amo1, 10_lag_traFB, 12_lag_traWP, 11_lag_ismPRjja, 7_lag_arcTSjfm, 7_lag_satlSSTjfm, 10_lag_traWP, 9_lag_mhfATL60, 1_lag_traTLS, 4_lag_traTLS, 1_lag_traIT, 8_lag_ginwSSTjfm, 8_lag_satlSSTjfm, 12_lag_amo1, 8_lag_tripol1, 11_lag_pdoSSTjfm, 9_lag_amo1, 1_lag_mhfIP30_1728_1"
LinearRegression,1,30,mhfIP30,picntrl,1067.5,2050.5,0.6,16,1,1,12.540882675602067,0.2382046068804395,1856,"['1_lag_traIT', '7_lag_atlSICsep', '11_lag_traMC', '5_lag_traEC', '12_lag_amo1', '10_lag_ormenSSTjfm', '11_lag_traDP', '4_lag_traEU', '13_lag_shSICmar', '8_lag_tripol1', '4_lag_eapPSLjfm', '1_lag_2_median_shTSjfm', '2_lag_shTSjfm', '1_lag_shTSjfm', '3_lag_nppc3SSTjfm', '8_lag_stratZ50ndj02', '7_lag_arcTSjfm', '15_lag_satlSSTjfm', '10_lag_samPSLann', '9_lag_traMC', '7_lag_satlSSTjfm', '15_lag_scpPSLjfm', '15_lag_stratZ50ndj01', '8_lag_ginwSSTjfm', '15_lag_traEC', '9_lag_amo1', '8_lag_satlSSTjfm', '1_lag_traTLS', '11_lag_pdoSSTjfm', '1_lag_mhfIP30']","[0.25204662155354185, 0.017722680819467457, 0.07737181196909455, 0.02264294778428126, 0.04778587287417624, 0.03317841701717399, 0.05451744682075814, 0.015379685960361506, 0.06312045790732584, 0.01279053846196244, 0.12440385004154333, 6007144546574.149, 6007144546574.092, 0.11931472971563849, 0.07661492439801842, 0.11481529073387409, 0.0564034984312262, 0.05014025275626983, 0.023983957388573826, 0.04161831551953991, 0.10956016339666202, 0.04646901784499782, 0.09711278622171625, 0.07838225381626507, 0.019634885417525713, 0.09749092147803803, 0.08204840874887044, 0.05813812990178266, 0.02515191259570155, 0.13699540231037255]","1_lag_traIT, 7_lag_atlSICsep, 11_lag_traMC, 5_lag_traEC, 12_lag_amo1, 10_lag_ormenSSTjfm, 11_lag_traDP, 4_lag_traEU, 13_lag_shSICmar, 8_lag_tripol1, 4_lag_eapPSLjfm, 1_lag_2_median_shTSjfm, 2_lag_shTSjfm, 1_lag_shTSjfm, 3_lag_nppc3SSTjfm, 8_lag_stratZ50ndj02, 7_lag_arcTSjfm, 15_lag_satlSSTjfm, 10_lag_samPSLann, 9_lag_traMC, 7_lag_satlSSTjfm, 15_lag_scpPSLjfm, 15_lag_stratZ50ndj01, 8_lag_ginwSSTjfm, 15_lag_traEC, 9_lag_amo1, 8_lag_satlSSTjfm, 1_lag_traTLS, 11_lag_pdoSSTjfm, 1_lag_mhfIP30_1856_1"
LinearRegression,2,30,mhfIP30,picntrl,1068.5,2050.5,0.6,17,1,1,12.574254910564715,0.22657401408569103,1984,"['9_lag_traMC', '8_lag_nchinaPRjja', '10_lag_samPSLann', '16_lag_scpPSLjfm', '7_lag_mhfATL60', '9_lag_amo1', '16_lag_samPSLann', '1_lag_2_median_shTSjfm', '2_lag_shTSjfm', '1_lag_shTSjfm', '11_lag_pdoSSTjfm', '10_lag_ormenSSTjfm', '9_lag_mhfATL60', '15_lag_satlSSTjfm', '5_lag_traEC', '8_lag_ginwSSTjfm', '16_lag_mhfATL30', '8_lag_stratZ50ndj02', '15_lag_stratZ50ndj01', '4_lag_traEU', '15_lag_scpPSLjfm', '11_lag_traDP', '15_lag_traEC', '16_lag_atlSICsep', '10_lag_traWP', '1_lag_traIT', '8_lag_satlSSTjfm', '13_lag_shSICmar', '1_lag_traTLS', '1_lag_mhfIP30']","[0.03293398257719867, 0.01174606545064008, 0.0069654780811359476, 0.0005141419858636867, 0.09226062898529964, 0.09784332752980282, 0.025554616580329426, 6809829429894.457, 6809829429894.522, 0.13168438511371863, 0.006652100008988768, 0.027935889959380213, 0.1049443344066303, 0.07925115184214722, 0.022158975801049193, 0.05317589231354309, 0.032297151454936744, 0.12939531240885835, 0.09725308903636332, 0.010506384453763626, 0.02013184167312523, 0.03039630799036076, 0.032926690993381594, 0.08324688919910173, 0.023600199498087, 0.2545641593617362, 0.07562741186830216, 0.06104539821012305, 0.03977482613784727, 0.12158414295757086]","9_lag_traMC, 8_lag_nchinaPRjja, 10_lag_samPSLann, 16_lag_scpPSLjfm, 7_lag_mhfATL60, 9_lag_amo1, 16_lag_samPSLann, 1_lag_2_median_shTSjfm, 2_lag_shTSjfm, 1_lag_shTSjfm, 11_lag_pdoSSTjfm, 10_lag_ormenSSTjfm, 9_lag_mhfATL60, 15_lag_satlSSTjfm, 5_lag_traEC, 8_lag_ginwSSTjfm, 16_lag_mhfATL30, 8_lag_stratZ50ndj02, 15_lag_stratZ50ndj01, 4_lag_traEU, 15_lag_scpPSLjfm, 11_lag_traDP, 15_lag_traEC, 16_lag_atlSICsep, 10_lag_traWP, 1_lag_traIT, 8_lag_satlSSTjfm, 13_lag_shSICmar, 1_lag_traTLS, 1_lag_mhfIP30_1984_1"
LinearRegression,3,30,mhfIP30,picntrl,1069.5,2050.5,0.6,18,1,1,12.853093340689675,0.18748429981021897,2112,"['8_lag_tripol1', '11_lag_traDP', '11_lag_nchinaPRjja', '9_lag_mhfATL60', '8_lag_stratZ50ndj02', '1_lag_amo2', '12_lag_satlSSTjfm', '11_lag_pdoSSTjfm', '9_lag_amo1', '7_lag_satlSSTjfm', '4_lag_traEU', '11_lag_traMC', '4_lag_mhfIP30', '14_lag_mhfIP30', '16_lag_mhfATL30', '15_lag_stratZ50ndj01', '15_lag_traEC', '12_lag_amo2', '16_lag_atlSICsep', '13_lag_shSICmar', '7_lag_mhfATL60', '8_lag_ginwSSTjfm', '15_lag_scpPSLjfm', '4_lag_eapPSLjfm', '8_lag_satlSSTjfm', '10_lag_traWP', '5_lag_traEC', '1_lag_traTLS', '1_lag_traIT', '1_lag_mhfIP30']","[0.006856113060960578, 0.03771070135694199, 0.04857231403554191, 0.13508712954816002, 0.12469913417847303, 0.06483491514047945, 0.09378912896701888, 0.02636019190918698, 0.10623156661602956, 0.08595050941898714, 0.013481209436742518, 0.07591920287250137, 0.07397560832746346, 0.11475581655729829, 0.029742321360655962, 0.0816108550442861, 0.015593630488305832, 0.03825684589318463, 0.08212914225556787, 0.06025304168687429, 0.0890547931887612, 0.0695023985350226, 0.030422587327520376, 0.13413998287093884, 0.09157538418932118, 0.003274597008533696, 0.016657153899086667, 0.10652665501543634, 0.18710532541391606, 0.15306122720925694]","8_lag_tripol1, 11_lag_traDP, 11_lag_nchinaPRjja, 9_lag_mhfATL60, 8_lag_stratZ50ndj02, 1_lag_amo2, 12_lag_satlSSTjfm, 11_lag_pdoSSTjfm, 9_lag_amo1, 7_lag_satlSSTjfm, 4_lag_traEU, 11_lag_traMC, 4_lag_mhfIP30, 14_lag_mhfIP30, 16_lag_mhfATL30, 15_lag_stratZ50ndj01, 15_lag_traEC, 12_lag_amo2, 16_lag_atlSICsep, 13_lag_shSICmar, 7_lag_mhfATL60, 8_lag_ginwSSTjfm, 15_lag_scpPSLjfm, 4_lag_eapPSLjfm, 8_lag_satlSSTjfm, 10_lag_traWP, 5_lag_traEC, 1_lag_traTLS, 1_lag_traIT, 1_lag_mhfIP30_2112_1"
LinearRegression,4,30,mhfIP30,picntrl,1070.5,2050.5,0.6,19,1,1,12.584022411565803,0.20660549279061008,2240,"['12_lag_amo1', '4_lag_mhfIP30', '4_lag_stratZ50ndj04', '1_lag_amo2', '8_lag_ginwSSTjfm', '8_lag_nchinaPRjja', '18_lag_satlSSTjfm', '11_lag_traMC', '2_lag_shTSjfm', '1_lag_2_median_shTSjfm', '13_lag_shSICmar', '12_lag_satlSSTjfm', '15_lag_satlSSTjfm', '4_lag_traEU', '8_lag_stratZ50ndj02', '5_lag_traEC', '12_lag_amo2', '4_lag_eapPSLjfm', '11_lag_traDP', '16_lag_mhfATL30', '9_lag_traMC', '8_lag_tripol3', '16_lag_atlSICsep', '7_lag_mhfATL60', '8_lag_satlSSTjfm', '11_lag_nchinaPRjja', '15_lag_scpPSLjfm', '1_lag_traTLS', '1_lag_traIT', '1_lag_mhfIP30']","[0.02242552311370859, 0.052394141011325876, 0.05621139561401891, 0.06549243153616469, 0.09009420929643233, 0.011547256607900038, 0.06631854891337499, 0.06601567340015818, 9618749530146.182, 9618749530146.21, 0.05501645781694352, 0.10936915826443347, 0.0748980798164385, 0.016475427845855626, 0.1291211307785307, 0.009882912141005848, 0.04017866859388568, 0.1259863719482382, 0.030609497204797942, 0.03180585598048553, 0.03169818362966265, 0.0788899167926607, 0.08464284230427582, 0.08172135532616287, 0.09288955259540879, 0.05336616011810994, 0.010412936203549751, 0.08531340949317254, 0.23037765374989297, 0.15705105514893836]","12_lag_amo1, 4_lag_mhfIP30, 4_lag_stratZ50ndj04, 1_lag_amo2, 8_lag_ginwSSTjfm, 8_lag_nchinaPRjja, 18_lag_satlSSTjfm, 11_lag_traMC, 2_lag_shTSjfm, 1_lag_2_median_shTSjfm, 13_lag_shSICmar, 12_lag_satlSSTjfm, 15_lag_satlSSTjfm, 4_lag_traEU, 8_lag_stratZ50ndj02, 5_lag_traEC, 12_lag_amo2, 4_lag_eapPSLjfm, 11_lag_traDP, 16_lag_mhfATL30, 9_lag_traMC, 8_lag_tripol3, 16_lag_atlSICsep, 7_lag_mhfATL60, 8_lag_satlSSTjfm, 11_lag_nchinaPRjja, 15_lag_scpPSLjfm, 1_lag_traTLS, 1_lag_traIT, 1_lag_mhfIP30_2240_1"
LinearRegression,5,30,mhfIP30,picntrl,1071.5,2050.5,0.6,20,1,1,12.859595755024088,0.16710699501857662,2368,"['5_lag_traEC', '16_lag_seurTSjfm', '19_lag_ormenSSTjfm', '11_lag_traMC', '8_lag_nchinaPRjja', '2_lag_shTSjfm', '1_lag_2_median_shTSjfm', '8_lag_satlSSTjfm', '8_lag_ginwSSTjfm', '16_lag_mhfATL30', '13_lag_shSICmar', '16_lag_atlSICsep', '9_lag_amo1', '7_lag_mhfATL60', '5_lag_traMC', '9_lag_traMC', '4_lag_stratZ50ndj04', '18_lag_satlSSTjfm', '11_lag_traDP', '1_lag_amo2', '8_lag_stratZ50ndj02', '15_lag_scpPSLjfm', '12_lag_satlSSTjfm', '4_lag_eapPSLjfm', '4_lag_traEU', '8_lag_tripol3', '11_lag_nchinaPRjja', '1_lag_traTLS', '1_lag_traIT', '1_lag_mhfIP30']","[0.021071021140868992, 0.128720997918956, 0.02366535317639997, 0.08931640101616234, 0.008171682609958016, 866403346808.7186, 866403346808.6848, 0.06641616735650925, 0.09185159141144103, 0.01756692985693576, 0.05341901405099502, 0.07649974187063477, 0.08565488118881222, 0.07831220890080447, 0.02428781835337169, 0.042560397206109477, 0.056498491471545786, 0.06970957340752701, 0.016779403048704938, 0.07506456655882887, 0.1239158142761908, 0.016102227274005843, 0.11204730963811393, 0.11844300424721545, 0.010908092114071937, 0.062180086574298944, 0.06368715833954922, 0.07883582490542765, 0.22904907824183665, 0.15247331540774578]","5_lag_traEC, 16_lag_seurTSjfm, 19_lag_ormenSSTjfm, 11_lag_traMC, 8_lag_nchinaPRjja, 2_lag_shTSjfm, 1_lag_2_median_shTSjfm, 8_lag_satlSSTjfm, 8_lag_ginwSSTjfm, 16_lag_mhfATL30, 13_lag_shSICmar, 16_lag_atlSICsep, 9_lag_amo1, 7_lag_mhfATL60, 5_lag_traMC, 9_lag_traMC, 4_lag_stratZ50ndj04, 18_lag_satlSSTjfm, 11_lag_traDP, 1_lag_amo2, 8_lag_stratZ50ndj02, 15_lag_scpPSLjfm, 12_lag_satlSSTjfm, 4_lag_eapPSLjfm, 4_lag_traEU, 8_lag_tripol3, 11_lag_nchinaPRjja, 1_lag_traTLS, 1_lag_traIT, 1_lag_mhfIP30_2368_1"
LinearRegression,6,30,mhfIP30,picntrl,1072.5,2050.5,0.6,21,1,1,12.858578074488971,0.16929368480972667,2496,"['7_lag_seurTSjfm', '4_lag_stratZ50ndj04', '20_lag_eapPSLjfm', '15_lag_stratZ50ndj02', '5_lag_traMC', '7_lag_satlSSTjfm', '11_lag_traMC', '15_lag_scpPSLjfm', '12_lag_amo2', '13_lag_shSICmar', '1_lag_2_median_shTSjfm', '2_lag_shTSjfm', '4_lag_traEU', '7_lag_mhfATL60', '8_lag_ginwSSTjfm', '18_lag_satlSSTjfm', '16_lag_seurTSjfm', '8_lag_tripol3', '8_lag_nchinaPRjja', '5_lag_traEC', '8_lag_stratZ50ndj02', '1_lag_amo2', '16_lag_atlSICsep', '4_lag_eapPSLjfm', '9_lag_traMC', '11_lag_nchinaPRjja', '12_lag_satlSSTjfm', '1_lag_traTLS', '1_lag_traIT', '1_lag_mhfIP30']","[0.053421283485579056, 0.049163932046984576, 0.07163750511713807, 0.06804838332647362, 0.01839146108128457, 0.0694505509689296, 0.07375075428005798, 0.0005797512462986421, 0.04695561010591421, 0.042480607953244195, 1436367806574.7693, 1436367806574.8113, 3.353633779678418e-05, 0.047078364566271326, 0.07756778478993531, 0.0986076773790167, 0.12783117260022686, 0.08094059049372504, 0.01701694152802749, 0.003715248755195362, 0.12484484194555415, 0.08125014162100545, 0.09184557044742907, 0.11146996071852665, 0.03433336862987056, 0.07396633200783545, 0.09601132409000214, 0.10167679910310803, 0.22028454148702675, 0.15791535677361243]","7_lag_seurTSjfm, 4_lag_stratZ50ndj04, 20_lag_eapPSLjfm, 15_lag_stratZ50ndj02, 5_lag_traMC, 7_lag_satlSSTjfm, 11_lag_traMC, 15_lag_scpPSLjfm, 12_lag_amo2, 13_lag_shSICmar, 1_lag_2_median_shTSjfm, 2_lag_shTSjfm, 4_lag_traEU, 7_lag_mhfATL60, 8_lag_ginwSSTjfm, 18_lag_satlSSTjfm, 16_lag_seurTSjfm, 8_lag_tripol3, 8_lag_nchinaPRjja, 5_lag_traEC, 8_lag_stratZ50ndj02, 1_lag_amo2, 16_lag_atlSICsep, 4_lag_eapPSLjfm, 9_lag_traMC, 11_lag_nchinaPRjja, 12_lag_satlSSTjfm, 1_lag_traTLS, 1_lag_traIT, 1_lag_mhfIP30_2496_1"
LinearRegression,7,30,mhfIP30,picntrl,1073.5,2050.5,0.6,22,1,1,12.824906769745036,0.18936784844369503,2624,"['18_lag_satlSSTjfm', '13_lag_shSICmar', '15_lag_traEU', '12_lag_amo2', '8_lag_ginwSSTjfm', '12_lag_yrvPRjja', '1_lag_2_median_shTSjfm', '16_lag_atlSICsep', '2_lag_shTSjfm', '16_lag_seurTSjfm', '13_lag_traFB', '20_lag_eapPSLjfm', '15_lag_stratZ50ndj01', '11_lag_traMC', '8_lag_nchinaPRjja', '5_lag_traMC', '5_lag_traEC', '8_lag_stratZ50ndj02', '7_lag_mhfATL60', '1_lag_amo2', '4_lag_eapPSLjfm', '11_lag_nchinaPRjja', '12_lag_satlSSTjfm', '8_lag_tripol3', '21_lag_neurTSjfm', '21_lag_traEC', '9_lag_traMC', '1_lag_traTLS', '1_lag_traIT', '1_lag_mhfIP30']","[0.07977522839230797, 0.04655064140975962, 0.00652920314587559, 0.033028892021328, 0.07920533009336801, 0.04714867750064187, 3653307885608.9375, 0.07995003990479511, 3653307885608.914, 0.10493430403128054, 0.04454946018999128, 0.08128822110165422, 0.09209275943056722, 0.07291648926322433, 0.01757046291120427, 0.0179246810989854, 0.021409881852598196, 0.12550219093697468, 0.06509383400470029, 0.07861164258259844, 0.1040994960691718, 0.07172118404047124, 0.09128420429893078, 0.08553480816417765, 0.009733707601491268, 0.10441852206807754, 0.043575987683396586, 0.0923826364281244, 0.2201287817513824, 0.16619209898874313]","18_lag_satlSSTjfm, 13_lag_shSICmar, 15_lag_traEU, 12_lag_amo2, 8_lag_ginwSSTjfm, 12_lag_yrvPRjja, 1_lag_2_median_shTSjfm, 16_lag_atlSICsep, 2_lag_shTSjfm, 16_lag_seurTSjfm, 13_lag_traFB, 20_lag_eapPSLjfm, 15_lag_stratZ50ndj01, 11_lag_traMC, 8_lag_nchinaPRjja, 5_lag_traMC, 5_lag_traEC, 8_lag_stratZ50ndj02, 7_lag_mhfATL60, 1_lag_amo2, 4_lag_eapPSLjfm, 11_lag_nchinaPRjja, 12_lag_satlSSTjfm, 8_lag_tripol3, 21_lag_neurTSjfm, 21_lag_traEC, 9_lag_traMC, 1_lag_traTLS, 1_lag_traIT, 1_lag_mhfIP30_2624_1"
LinearRegression,8,30,mhfIP30,picntrl,1074.5,2050.5,0.6,23,1,1,12.74037683786152,0.19882808421588205,2752,"['6_lag_scpPSLjfm', '1_lag_neurTSjfm', '16_lag_atlSICsep', '13_lag_shSICmar', '20_lag_eapPSLjfm', '12_lag_amo2', '1_lag_2_median_shTSjfm', '11_lag_nchinaPRjja', '7_lag_mhfATL60', '2_lag_shTSjfm', '1_lag_yrvPRjja', '16_lag_seurTSjfm', '1_lag_amo2', '5_lag_traMC', '21_lag_traEC', '22_lag_eapPSLjfm', '12_lag_yrvPRjja', '5_lag_traEC', '18_lag_satlSSTjfm', '15_lag_stratZ50ndj01', '8_lag_tripol3', '8_lag_stratZ50ndj02', '4_lag_eapPSLjfm', '21_lag_neurTSjfm', '12_lag_satlSSTjfm', '1_lag_traTLS', '22_lag_amo2', '9_lag_traMC', '1_lag_traIT', '1_lag_mhfIP30']","[0.07625028530999928, 0.04578629161640269, 0.09271516711376557, 0.04477640521238796, 0.08095124139135895, 0.06205894934397081, 4068165605587.172, 0.056377334308987594, 0.07820047604809607, 4068165605587.143, 0.10280663397741918, 0.10292713177102973, 0.054847066924064214, 0.028313644389252587, 0.0802267091964176, 0.07286542788393331, 0.05588387333118503, 0.02103785347902051, 0.07953085841136166, 0.0982924694180274, 0.06944484843244628, 0.14316741694848684, 0.09228354581492897, 0.01744365732387903, 0.10601843376251736, 0.0789329434865338, 0.11074657479498468, 0.061780197413357364, 0.20684907796111102, 0.15493789431118285]","6_lag_scpPSLjfm, 1_lag_neurTSjfm, 16_lag_atlSICsep, 13_lag_shSICmar, 20_lag_eapPSLjfm, 12_lag_amo2, 1_lag_2_median_shTSjfm, 11_lag_nchinaPRjja, 7_lag_mhfATL60, 2_lag_shTSjfm, 1_lag_yrvPRjja, 16_lag_seurTSjfm, 1_lag_amo2, 5_lag_traMC, 21_lag_traEC, 22_lag_eapPSLjfm, 12_lag_yrvPRjja, 5_lag_traEC, 18_lag_satlSSTjfm, 15_lag_stratZ50ndj01, 8_lag_tripol3, 8_lag_stratZ50ndj02, 4_lag_eapPSLjfm, 21_lag_neurTSjfm, 12_lag_satlSSTjfm, 1_lag_traTLS, 22_lag_amo2, 9_lag_traMC, 1_lag_traIT, 1_lag_mhfIP30_2752_1"
LinearRegression,9,30,mhfIP30,picntrl,1075.5,2050.5,0.6,24,1,1,12.787474880256282,0.19821749070787067,2880,"['16_lag_seurTSjfm', '11_lag_neurTSjfm', '9_lag_nppc2SSTjfm', '1_lag_2_median_shTSjfm', '2_lag_shTSjfm', '1_lag_yrvPRjja', '11_lag_traMC', '20_lag_eapPSLjfm', '16_lag_atlSICsep', '17_lag_amo1', '1_lag_neurTSjfm', '18_lag_satlSSTjfm', '7_lag_mhfATL60', '1_lag_amo2', '5_lag_traEC', '21_lag_neurTSjfm', '21_lag_traEC', '8_lag_tripol3', '22_lag_amo2', '4_lag_eapPSLjfm', '5_lag_traMC', '12_lag_yrvPRjja', '22_lag_eapPSLjfm', '8_lag_stratZ50ndj02', '15_lag_stratZ50ndj01', '12_lag_satlSSTjfm', '1_lag_traTLS', '9_lag_traMC', '1_lag_traIT', '1_lag_mhfIP30']","[0.09173149691662916, 0.01746896867433518, 0.07997175380090585, 8495544858254.736, 8495544858254.756, 0.1029605637250842, 0.05895488382720375, 0.08769575885261795, 0.0913804736813374, 0.051190069526554874, 0.05756862034063352, 0.09143569126806089, 0.07999584475799955, 0.04568144561387136, 0.03181240132824854, 0.012739441450782287, 0.09219549364525187, 0.06550276633674923, 0.09644005558000768, 0.08744586756851404, 0.028161757289985066, 0.04036183990932588, 0.07083673384201315, 0.1273819525521164, 0.09950451874821319, 0.1083809244127481, 0.064138785211362, 0.04662369312596133, 0.22593833009335787, 0.1478054839204992]","16_lag_seurTSjfm, 11_lag_neurTSjfm, 9_lag_nppc2SSTjfm, 1_lag_2_median_shTSjfm, 2_lag_shTSjfm, 1_lag_yrvPRjja, 11_lag_traMC, 20_lag_eapPSLjfm, 16_lag_atlSICsep, 17_lag_amo1, 1_lag_neurTSjfm, 18_lag_satlSSTjfm, 7_lag_mhfATL60, 1_lag_amo2, 5_lag_traEC, 21_lag_neurTSjfm, 21_lag_traEC, 8_lag_tripol3, 22_lag_amo2, 4_lag_eapPSLjfm, 5_lag_traMC, 12_lag_yrvPRjja, 22_lag_eapPSLjfm, 8_lag_stratZ50ndj02, 15_lag_stratZ50ndj01, 12_lag_satlSSTjfm, 1_lag_traTLS, 9_lag_traMC, 1_lag_traIT, 1_lag_mhfIP30_2880_1"
